,rf_fpr,rf_tpr,feat
6519,0.5891535732387227,0.8805130735076467,glove
6520,0.5893563101875317,0.8805130735076467,glove
6521,0.5894576786619361,0.8808090774543661,glove
6522,0.5894576786619361,0.8809077454366058,glove
6523,0.5895590471363406,0.8809077454366058,glove
6524,0.5895590471363406,0.8811050814010853,glove
6525,0.5895590471363406,0.8812037493833251,glove
6526,0.589660415610745,0.8812037493833251,glove
6527,0.589660415610745,0.8813024173655649,glove
6528,0.5897617840851496,0.8813024173655649,glove
6529,0.5897617840851496,0.8815984213122842,glove
6530,0.5901672579827674,0.8815984213122842,glove
6531,0.5901672579827674,0.881697089294524,glove
6532,0.5907754688291941,0.881697089294524,glove
6533,0.5907754688291941,0.8819930932412432,glove
6534,0.591180942726812,0.8819930932412432,glove
6535,0.591180942726812,0.8821904292057228,glove
6536,0.5914850481500253,0.8821904292057228,glove
6537,0.5914850481500253,0.882486433152442,glove
6538,0.5917891535732387,0.882486433152442,glove
6539,0.5917891535732387,0.8825851011346818,glove
6540,0.5927014698428789,0.8825851011346818,glove
6541,0.5927014698428789,0.8827824370991614,glove
6542,0.5929042067916878,0.8827824370991614,glove
6543,0.5929042067916878,0.8830784410458806,glove
6544,0.593613786112519,0.8830784410458806,glove
6545,0.593613786112519,0.8832757770103601,glove
6546,0.5937151545869235,0.8832757770103601,glove
6547,0.5939178915357324,0.8832757770103601,glove
6548,0.5939178915357324,0.8833744449925999,glove
6549,0.5940192600101368,0.8833744449925999,glove
6550,0.5940192600101368,0.8834731129748397,glove
6551,0.5941206284845413,0.8834731129748397,glove
6552,0.5941206284845413,0.8835717809570794,glove
6553,0.5946274708565636,0.8835717809570794,glove
6554,0.5946274708565636,0.8836704489393192,glove
6555,0.5948302078053725,0.8836704489393192,glove
6556,0.5948302078053725,0.8837691169215589,glove
6557,0.594931576279777,0.8837691169215589,glove
6558,0.594931576279777,0.8847557967439565,glove
6559,0.5953370501773948,0.8847557967439565,glove
6560,0.5953370501773948,0.8848544647261963,glove
6561,0.5957425240750127,0.8848544647261963,glove
6562,0.5957425240750127,0.8849531327084361,glove
6563,0.5961479979726305,0.8849531327084361,glove
6564,0.5961479979726305,0.8850518006906759,glove
6565,0.596249366447035,0.8850518006906759,glove
6566,0.596249366447035,0.8853478046373952,glove
6567,0.5965534718702483,0.8853478046373952,glove
6568,0.5965534718702483,0.8854464726196349,glove
6569,0.5972630511910796,0.8854464726196349,glove
6570,0.5972630511910796,0.8856438085841144,glove
6571,0.597364419665484,0.8856438085841144,glove
6572,0.597364419665484,0.8857424765663542,glove
6573,0.5975671566142929,0.8857424765663542,glove
6574,0.5975671566142929,0.885841144548594,glove
6575,0.5976685250886974,0.885841144548594,glove
6576,0.5976685250886974,0.8860384805130735,glove
6577,0.5978712620375063,0.8860384805130735,glove
6578,0.5978712620375063,0.8863344844597928,glove
6579,0.5979726305119107,0.8863344844597928,glove
6580,0.5979726305119107,0.8864331524420326,glove
6581,0.5984794728839331,0.8864331524420326,glove
6582,0.5984794728839331,0.8865318204242724,glove
6583,0.598682209832742,0.8865318204242724,glove
6584,0.598682209832742,0.8867291563887518,glove
6585,0.5993917891535733,0.8867291563887518,glove
6586,0.5993917891535733,0.8868278243709916,glove
6587,0.5995945261023822,0.8868278243709916,glove
6588,0.5995945261023822,0.8869264923532314,glove
6589,0.6002027369488089,0.8869264923532314,glove
6590,0.6004054738976179,0.8869264923532314,glove
6591,0.6005068423720223,0.8869264923532314,glove
6592,0.6005068423720223,0.8871238283177109,glove
6593,0.6008109477952357,0.8871238283177109,glove
6594,0.6008109477952357,0.8872224962999506,glove
6595,0.6009123162696401,0.8872224962999506,glove
6596,0.6009123162696401,0.8874198322644302,glove
6597,0.6010136847440446,0.8874198322644302,glove
6598,0.6010136847440446,0.88751850024667,glove
6599,0.601115053218449,0.88751850024667,glove
6600,0.601115053218449,0.8876171682289097,glove
6601,0.601317790167258,0.8876171682289097,glove
6602,0.601317790167258,0.887913172175629,glove
6603,0.6019260010136848,0.887913172175629,glove
6604,0.6019260010136848,0.8880118401578688,glove
6605,0.6026355803345159,0.8880118401578688,glove
6606,0.6026355803345159,0.8884065120868279,glove
6607,0.6029396857577294,0.8884065120868279,glove
6608,0.6029396857577294,0.8886038480513073,glove
6609,0.6034465281297516,0.8886038480513073,glove
6610,0.6034465281297516,0.8887025160335471,glove
6611,0.6036492650785605,0.8887025160335471,glove
6612,0.6036492650785605,0.8888011840157869,glove
6613,0.603750633552965,0.8888011840157869,glove
6614,0.603750633552965,0.8889985199802664,glove
6615,0.6038520020273694,0.8889985199802664,glove
6616,0.6038520020273694,0.8890971879625061,glove
6617,0.6041561074505829,0.8890971879625061,glove
6618,0.6041561074505829,0.8891958559447459,glove
6619,0.6044602128737963,0.8891958559447459,glove
6620,0.6044602128737963,0.8892945239269857,glove
6621,0.6046629498226052,0.8892945239269857,glove
6622,0.6046629498226052,0.8894918598914652,glove
6623,0.6046629498226052,0.8897878638381845,glove
6624,0.6047643182970096,0.8897878638381845,glove
6625,0.6049670552458185,0.8897878638381845,glove
6626,0.6049670552458185,0.8898865318204243,glove
6627,0.605271160669032,0.8898865318204243,glove
6628,0.605271160669032,0.8900838677849038,glove
6629,0.6054738976178409,0.8900838677849038,glove
6630,0.6054738976178409,0.8901825357671436,glove
6631,0.6056766345666498,0.8901825357671436,glove
6632,0.6056766345666498,0.8902812037493834,glove
6633,0.6057780030410542,0.8902812037493834,glove
6634,0.6057780030410542,0.8904785397138628,glove
6635,0.6058793715154587,0.8904785397138628,glove
6636,0.6058793715154587,0.8905772076961026,glove
6637,0.6059807399898631,0.8905772076961026,glove
6638,0.6059807399898631,0.8906758756783424,glove
6639,0.6060821084642676,0.8906758756783424,glove
6640,0.6060821084642676,0.8907745436605822,glove
6641,0.6062848454130765,0.8907745436605822,glove
6642,0.6062848454130765,0.8908732116428218,glove
6643,0.6064875823618855,0.8908732116428218,glove
6644,0.6064875823618855,0.8911692155895412,glove
6645,0.6066903193106944,0.8911692155895412,glove
6646,0.6066903193106944,0.8913665515540207,glove
6647,0.6068930562595033,0.8913665515540207,glove
6648,0.6068930562595033,0.8914652195362605,glove
6649,0.6070957932083122,0.8914652195362605,glove
6650,0.6070957932083122,0.8915638875185002,glove
6651,0.6071971616827166,0.8915638875185002,glove
6652,0.6071971616827166,0.89166255550074,glove
6653,0.6073998986315255,0.89166255550074,glove
6654,0.6073998986315255,0.8917612234829798,glove
6655,0.6075012671059301,0.8917612234829798,glove
6656,0.6075012671059301,0.8918598914652195,glove
6657,0.6078053725291435,0.8918598914652195,glove
6658,0.6078053725291435,0.8920572274296991,glove
6659,0.6079067410035479,0.8920572274296991,glove
6660,0.6079067410035479,0.8921558954119388,glove
6661,0.6082108464267613,0.8921558954119388,glove
6662,0.6082108464267613,0.8923532313764183,glove
6663,0.6087176887987836,0.8923532313764183,glove
6664,0.6087176887987836,0.8924518993586581,glove
6665,0.6095286365940192,0.8924518993586581,glove
6666,0.6095286365940192,0.8925505673408979,glove
6667,0.6097313735428281,0.8925505673408979,glove
6668,0.6097313735428281,0.8926492353231377,glove
6669,0.6100354789660416,0.8926492353231377,glove
6670,0.6100354789660416,0.8927479033053775,glove
6671,0.610136847440446,0.8927479033053775,glove
6672,0.610136847440446,0.8928465712876171,glove
6673,0.6107450582868728,0.8928465712876171,glove
6674,0.6107450582868728,0.8931425752343365,glove
6675,0.6112519006588951,0.8931425752343365,glove
6676,0.6112519006588951,0.8934385791810557,glove
6677,0.6115560060821085,0.8934385791810557,glove
6678,0.6115560060821085,0.8935372471632955,glove
6679,0.6119614799797263,0.8935372471632955,glove
6680,0.6119614799797263,0.8936359151455353,glove
6681,0.6122655854029397,0.8936359151455353,glove
6682,0.6122655854029397,0.893734583127775,glove
6683,0.6125696908261531,0.893734583127775,glove
6684,0.6125696908261531,0.8938332511100148,glove
6685,0.612772427774962,0.8938332511100148,glove
6686,0.612772427774962,0.8939319190922546,glove
6687,0.6129751647237709,0.8939319190922546,glove
6688,0.6129751647237709,0.8940305870744943,glove
6689,0.6130765331981753,0.8941292550567341,glove
6690,0.6133806386213887,0.8941292550567341,glove
6691,0.6133806386213887,0.8942279230389738,glove
6692,0.6136847440446022,0.8942279230389738,glove
6693,0.6136847440446022,0.8943265910212136,glove
6694,0.6138874809934111,0.8943265910212136,glove
6695,0.6138874809934111,0.8944252590034534,glove
6696,0.6139888494678155,0.8944252590034534,glove
6697,0.6139888494678155,0.8947212629501726,glove
6698,0.61409021794222,0.8947212629501726,glove
6699,0.61409021794222,0.8948199309324124,glove
6700,0.6144956918398378,0.8948199309324124,glove
6701,0.6144956918398378,0.8949185989146522,glove
6702,0.6147997972630512,0.8949185989146522,glove
6703,0.6147997972630512,0.895017266896892,glove
6704,0.615205271160669,0.895017266896892,glove
6705,0.615205271160669,0.8953132708436112,glove
6706,0.6157121135326913,0.8953132708436112,glove
6707,0.6157121135326913,0.895411938825851,glove
6708,0.6160162189559047,0.895411938825851,glove
6709,0.6160162189559047,0.8955106068080908,glove
6710,0.6161175874303092,0.8955106068080908,glove
6711,0.6161175874303092,0.8956092747903306,glove
6712,0.6162189559047137,0.8956092747903306,glove
6713,0.6162189559047137,0.8957079427725703,glove
6714,0.6163203243791181,0.8957079427725703,glove
6715,0.6163203243791181,0.89580661075481,glove
6716,0.6166244298023315,0.89580661075481,glove
6717,0.6166244298023315,0.8959052787370498,glove
6718,0.6167257982767359,0.8959052787370498,glove
6719,0.6167257982767359,0.8961026147015293,glove
6720,0.6168271667511404,0.8961026147015293,glove
6721,0.6168271667511404,0.8962012826837691,glove
6722,0.6169285352255448,0.8962012826837691,glove
6723,0.6169285352255448,0.8962999506660089,glove
6724,0.6170299036999494,0.8962999506660089,glove
6725,0.6170299036999494,0.8964972866304884,glove
6726,0.6171312721743538,0.8964972866304884,glove
6727,0.6171312721743538,0.8965959546127281,glove
6728,0.6173340091231627,0.8965959546127281,glove
6729,0.6173340091231627,0.8966946225949679,glove
6730,0.6175367460719716,0.8966946225949679,glove
6731,0.6175367460719716,0.8967932905772077,glove
6732,0.6177394830207805,0.8967932905772077,glove
6733,0.6177394830207805,0.8968919585594475,glove
6734,0.6183476938672073,0.8968919585594475,glove
6735,0.6183476938672073,0.8969906265416873,glove
6736,0.6186517992904207,0.8969906265416873,glove
6737,0.6186517992904207,0.8970892945239269,glove
6738,0.6188545362392296,0.8970892945239269,glove
6739,0.6188545362392296,0.8971879625061667,glove
6740,0.6191586416624429,0.8971879625061667,glove
6741,0.6191586416624429,0.8972866304884065,glove
6742,0.619361378611252,0.8972866304884065,glove
6743,0.619361378611252,0.8973852984706463,glove
6744,0.6196654840344653,0.8973852984706463,glove
6745,0.6196654840344653,0.8974839664528861,glove
6746,0.6198682209832742,0.8974839664528861,glove
6747,0.6198682209832742,0.8975826344351258,glove
6748,0.6203750633552965,0.8975826344351258,glove
6749,0.6203750633552965,0.8976813024173655,glove
6750,0.6214901165737455,0.8976813024173655,glove
6751,0.6214901165737455,0.8977799703996053,glove
6752,0.6216928535225544,0.8977799703996053,glove
6753,0.6216928535225544,0.8978786383818451,glove
6754,0.621794221996959,0.8978786383818451,glove
6755,0.621794221996959,0.8979773063640849,glove
6756,0.6221996958945768,0.8979773063640849,glove
6757,0.6221996958945768,0.8982733103108042,glove
6758,0.6223010643689812,0.8982733103108042,glove
6759,0.6225038013177902,0.8982733103108042,glove
6760,0.6230106436898125,0.8982733103108042,glove
6761,0.6230106436898125,0.8984706462752837,glove
6762,0.6232133806386214,0.8984706462752837,glove
6763,0.6232133806386214,0.8985693142575234,glove
6764,0.6238215914850481,0.8985693142575234,glove
6765,0.6238215914850481,0.8986679822397632,glove
6766,0.624024328433857,0.8986679822397632,glove
6767,0.624024328433857,0.8988653182042428,glove
6768,0.624227065382666,0.8988653182042428,glove
6769,0.624227065382666,0.8989639861864824,glove
6770,0.6246325392802838,0.8989639861864824,glove
6771,0.6246325392802838,0.8992599901332018,glove
6772,0.6246325392802838,0.8994573260976813,glove
6773,0.6253421186011151,0.8994573260976813,glove
6774,0.6253421186011151,0.899555994079921,glove
6775,0.6254434870755196,0.899555994079921,glove
6776,0.6254434870755196,0.8996546620621608,glove
6777,0.6256462240243285,0.8996546620621608,glove
6778,0.6256462240243285,0.8997533300444006,glove
6779,0.6257475924987329,0.8997533300444006,glove
6780,0.6257475924987329,0.9000493339911199,glove
6781,0.6261530663963507,0.9000493339911199,glove
6782,0.6261530663963507,0.9001480019733596,glove
6783,0.6264571718195641,0.9001480019733596,glove
6784,0.6264571718195641,0.9003453379378392,glove
6785,0.6267612772427775,0.9003453379378392,glove
6786,0.6267612772427775,0.9004440059200789,glove
6787,0.626862645717182,0.9004440059200789,glove
6788,0.626862645717182,0.9007400098667983,glove
6789,0.6269640141915864,0.9007400098667983,glove
6790,0.6269640141915864,0.900838677849038,glove
6791,0.6272681196147998,0.900838677849038,glove
6792,0.6272681196147998,0.9009373458312777,glove
6793,0.6274708565636087,0.9009373458312777,glove
6794,0.6274708565636087,0.9012333497779971,glove
6795,0.6276735935124177,0.9012333497779971,glove
6796,0.6276735935124177,0.9014306857424765,glove
6797,0.6278763304612266,0.9014306857424765,glove
6798,0.6278763304612266,0.9015293537247163,glove
6799,0.627977698935631,0.9015293537247163,glove
6800,0.627977698935631,0.9016280217069561,glove
6801,0.6286872782564622,0.9016280217069561,glove
6802,0.6286872782564622,0.9018253576714356,glove
6803,0.6291941206284846,0.9018253576714356,glove
6804,0.6291941206284846,0.9019240256536754,glove
6805,0.6295995945261024,0.9019240256536754,glove
6806,0.6298023314749113,0.9020226936359151,glove
6807,0.6298023314749113,0.9023186975826344,glove
6808,0.6302078053725292,0.9023186975826344,glove
6809,0.6302078053725292,0.9024173655648742,glove
6810,0.6304105423213381,0.9024173655648742,glove
6811,0.6304105423213381,0.9026147015293537,glove
6812,0.6305119107957425,0.9026147015293537,glove
6813,0.6305119107957425,0.9027133695115935,glove
6814,0.6311201216421692,0.9027133695115935,glove
6815,0.6311201216421692,0.902910705476073,glove
6816,0.6312214901165737,0.902910705476073,glove
6817,0.6312214901165737,0.9031080414405526,glove
6818,0.6315255955397872,0.9031080414405526,glove
6819,0.6315255955397872,0.9032067094227924,glove
6820,0.6316269640141916,0.9032067094227924,glove
6821,0.6316269640141916,0.903305377405032,glove
6822,0.6320324379118094,0.903305377405032,glove
6823,0.6320324379118094,0.9034040453872718,glove
6824,0.6321338063862139,0.9034040453872718,glove
6825,0.6321338063862139,0.9036013813517514,glove
6826,0.6323365433350228,0.9036013813517514,glove
6827,0.6323365433350228,0.9037000493339912,glove
6828,0.6326406487582362,0.9037000493339912,glove
6829,0.6326406487582362,0.9038973852984706,glove
6830,0.6342625443487075,0.9049827331031081,glove
6831,0.6344652812975164,0.9049827331031081,glove
6832,0.6344652812975164,0.9050814010853478,glove
6833,0.6347693867207298,0.9050814010853478,glove
6834,0.6347693867207298,0.9052787370498273,glove
6835,0.6354789660415611,0.9052787370498273,glove
6836,0.6355803345159655,0.9053774050320671,glove
6837,0.6361885453623923,0.9053774050320671,glove
6838,0.6361885453623923,0.9055747409965467,glove
6839,0.6366953877344146,0.9055747409965467,glove
6840,0.6366953877344146,0.9057720769610261,glove
6841,0.6368981246832235,0.9057720769610261,glove
6842,0.6368981246832235,0.9058707449432659,glove
6843,0.6369994931576279,0.9058707449432659,glove
6844,0.6369994931576279,0.9059694129255057,glove
6845,0.6371008616320324,0.9059694129255057,glove
6846,0.6371008616320324,0.906265416872225,glove
6847,0.6378104409528637,0.906265416872225,glove
6848,0.6378104409528637,0.9063640848544647,glove
6849,0.6380131779016726,0.9063640848544647,glove
6850,0.6380131779016726,0.9064627528367045,glove
6851,0.6383172833248859,0.9064627528367045,glove
6852,0.6383172833248859,0.9065614208189443,glove
6853,0.6385200202736949,0.9065614208189443,glove
6854,0.6385200202736949,0.9067587567834238,glove
6855,0.6387227572225038,0.9067587567834238,glove
6856,0.6387227572225038,0.9069560927479033,glove
6857,0.6391282311201216,0.9069560927479033,glove
6858,0.6391282311201216,0.907054760730143,glove
6859,0.6398378104409529,0.907054760730143,glove
6860,0.6398378104409529,0.9072520966946226,glove
6861,0.6404460212873796,0.9072520966946226,glove
6862,0.6404460212873796,0.9074494326591022,glove
6863,0.6414597060314242,0.9074494326591022,glove
6864,0.6414597060314242,0.9075481006413418,glove
6865,0.6416624429802331,0.9075481006413418,glove
6866,0.6416624429802331,0.9077454366058214,glove
6867,0.6417638114546376,0.9077454366058214,glove
6868,0.6419665484034466,0.9077454366058214,glove
6869,0.6422706538266599,0.9077454366058214,glove
6870,0.6422706538266599,0.907942772570301,glove
6871,0.6425747592498733,0.907942772570301,glove
6872,0.6425747592498733,0.9080414405525407,glove
6873,0.6427774961986822,0.9080414405525407,glove
6874,0.6427774961986822,0.9082387765170202,glove
6875,0.6431829700963001,0.9082387765170202,glove
6876,0.6431829700963001,0.90833744449926,glove
6877,0.6434870755195135,0.90833744449926,glove
6878,0.6434870755195135,0.9085347804637395,glove
6879,0.6436898124683224,0.9085347804637395,glove
6880,0.6436898124683224,0.9086334484459793,glove
6881,0.6437911809427268,0.9086334484459793,glove
6882,0.6437911809427268,0.9088307844104588,glove
6883,0.6438925494171313,0.9088307844104588,glove
6884,0.6438925494171313,0.9089294523926986,glove
6885,0.6439939178915357,0.9089294523926986,glove
6886,0.6439939178915357,0.9092254563394179,glove
6887,0.6441966548403446,0.9092254563394179,glove
6888,0.6441966548403446,0.9095214602861371,glove
6889,0.6442980233147491,0.9095214602861371,glove
6890,0.6442980233147491,0.9096201282683769,glove
6891,0.6449062341611759,0.9096201282683769,glove
6892,0.6449062341611759,0.9098174642328565,glove
6893,0.6455144450076027,0.9098174642328565,glove
6894,0.6455144450076027,0.9100148001973359,glove
6895,0.6467308667004562,0.9100148001973359,glove
6896,0.6470349721236696,0.9100148001973359,glove
6897,0.647136340598074,0.9100148001973359,glove
6898,0.647136340598074,0.9102121361618155,glove
6899,0.6472377090724785,0.9102121361618155,glove
6900,0.6472377090724785,0.9103108041440553,glove
6901,0.6475418144956918,0.9103108041440553,glove
6902,0.6475418144956918,0.910409472126295,glove
6903,0.6483527622909275,0.910409472126295,glove
6904,0.6483527622909275,0.9105081401085348,glove
6905,0.648454130765332,0.9105081401085348,glove
6906,0.648454130765332,0.9106068080907745,glove
6907,0.6490623416117588,0.9106068080907745,glove
6908,0.6490623416117588,0.9111001480019734,glove
6909,0.6491637100861632,0.9111001480019734,glove
6910,0.6491637100861632,0.9111988159842132,glove
6911,0.6492650785605677,0.9111988159842132,glove
6912,0.6493664470349721,0.9112974839664529,glove
6913,0.6496705524581855,0.9112974839664529,glove
6914,0.6496705524581855,0.9115934879131722,glove
6915,0.6504815002534212,0.9115934879131722,glove
6916,0.6504815002534212,0.9117908238776518,glove
6917,0.6509883426254435,0.9117908238776518,glove
6918,0.6509883426254435,0.912086827824371,glove
6919,0.6510897110998479,0.912086827824371,glove
6920,0.6510897110998479,0.9121854958066108,glove
6921,0.6512924480486568,0.9121854958066108,glove
6922,0.6512924480486568,0.9122841637888505,glove
6923,0.6517992904206792,0.9122841637888505,glove
6924,0.6517992904206792,0.9123828317710903,glove
6925,0.6520020273694881,0.9123828317710903,glove
6926,0.6521033958438925,0.91248149975333,glove
6927,0.6524075012671059,0.91248149975333,glove
6928,0.6524075012671059,0.9125801677355698,glove
6929,0.6525088697415103,0.9125801677355698,glove
6930,0.6525088697415103,0.9127775037000493,glove
6931,0.6526102382159148,0.9127775037000493,glove
6932,0.6526102382159148,0.9128761716822891,glove
6933,0.6527116066903194,0.9128761716822891,glove
6934,0.6527116066903194,0.9129748396645289,glove
6935,0.6531170805879372,0.9129748396645289,glove
6936,0.6531170805879372,0.9130735076467686,glove
6937,0.6534211860111505,0.9130735076467686,glove
6938,0.6534211860111505,0.9131721756290084,glove
6939,0.6539280283831729,0.9131721756290084,glove
6940,0.6539280283831729,0.9132708436112481,glove
6941,0.6541307653319818,0.9132708436112481,glove
6942,0.6541307653319818,0.9135668475579675,glove
6943,0.6545362392295996,0.9135668475579675,glove
6944,0.6545362392295996,0.9136655155402073,glove
6945,0.6547389761784085,0.9136655155402073,glove
6946,0.6547389761784085,0.9137641835224469,glove
6947,0.655043081601622,0.9137641835224469,glove
6948,0.655043081601622,0.9138628515046867,glove
6949,0.6552458185504308,0.9138628515046867,glove
6950,0.6552458185504308,0.9140601874691663,glove
6951,0.6553471870248353,0.9140601874691663,glove
6952,0.6553471870248353,0.9141588554514061,glove
6953,0.6556512924480487,0.9141588554514061,glove
6954,0.6556512924480487,0.9142575234336457,glove
6955,0.6558540293968576,0.9142575234336457,glove
6956,0.6558540293968576,0.9143561914158855,glove
6957,0.6561581348200709,0.9143561914158855,glove
6958,0.6562595032944755,0.9144548593981253,glove
6959,0.6562595032944755,0.9146521953626048,glove
6960,0.6564622402432844,0.9146521953626048,glove
6961,0.6564622402432844,0.9147508633448446,glove
6962,0.6568677141409022,0.9147508633448446,glove
6963,0.6568677141409022,0.9148495313270844,glove
6964,0.6569690826153066,0.9148495313270844,glove
6965,0.6569690826153066,0.9149481993093241,glove
6966,0.6570704510897111,0.9149481993093241,glove
6967,0.6570704510897111,0.9150468672915639,glove
6968,0.6571718195641155,0.9150468672915639,glove
6969,0.6571718195641155,0.9152442032560434,glove
6970,0.6575772934617334,0.9152442032560434,glove
6971,0.6575772934617334,0.9153428712382832,glove
6972,0.6577800304105423,0.9153428712382832,glove
6973,0.6577800304105423,0.9157375431672422,glove
6974,0.6579827673593512,0.9157375431672422,glove
6975,0.6579827673593512,0.9159348791317218,glove
6976,0.6584896097313735,0.9159348791317218,glove
6977,0.6584896097313735,0.9160335471139616,glove
6978,0.6588950836289914,0.9160335471139616,glove
6979,0.6588950836289914,0.9161322150962012,glove
6980,0.6598073998986316,0.9161322150962012,glove
6981,0.6598073998986316,0.916230883078441,glove
6982,0.6600101368474405,0.916230883078441,glove
6983,0.6600101368474405,0.9163295510606808,glove
6984,0.6602128737962494,0.9163295510606808,glove
6985,0.6602128737962494,0.9164282190429206,glove
6986,0.661226558540294,0.9164282190429206,glove
6987,0.661226558540294,0.9165268870251604,glove
6988,0.6613279270146984,0.9165268870251604,glove
6989,0.6613279270146984,0.9170202269363592,glove
6990,0.6617334009123162,0.9170202269363592,glove
6991,0.6617334009123162,0.9171188949185989,glove
6992,0.6618347693867207,0.9171188949185989,glove
6993,0.6618347693867207,0.9174148988653182,glove
6994,0.6619361378611252,0.9174148988653182,glove
6995,0.6619361378611252,0.9176122348297977,glove
6996,0.662544348707552,0.9176122348297977,glove
6997,0.662544348707552,0.9177109028120375,glove
6998,0.6628484541307653,0.9177109028120375,glove
6999,0.6628484541307653,0.9178095707942773,glove
7000,0.6631525595539787,0.9178095707942773,glove
7001,0.6631525595539787,0.9179082387765171,glove
7002,0.6632539280283831,0.9179082387765171,glove
7003,0.6632539280283831,0.9180069067587567,glove
7004,0.6635580334515966,0.9180069067587567,glove
7005,0.6722757222503801,0.921657622101628,glove
7006,0.6722757222503801,0.9219536260483473,glove
7007,0.6725798276735935,0.9219536260483473,glove
7008,0.6725798276735935,0.9222496299950667,glove
7009,0.6734921439432336,0.9222496299950667,glove
7010,0.6734921439432336,0.9223482979773063,glove
7011,0.673796249366447,0.9223482979773063,glove
7012,0.673796249366447,0.9224469659595461,glove
7013,0.673998986315256,0.9224469659595461,glove
7014,0.673998986315256,0.9227429699062654,glove
7015,0.6741003547896605,0.9227429699062654,glove
7016,0.6741003547896605,0.9229403058707449,glove
7017,0.6742017232640649,0.9229403058707449,glove
7018,0.6742017232640649,0.9230389738529847,glove
7019,0.6747085656360872,0.9230389738529847,glove
7020,0.6747085656360872,0.9231376418352245,glove
7021,0.6748099341104916,0.9231376418352245,glove
7022,0.6748099341104916,0.9232363098174642,glove
7023,0.675114039533705,0.9232363098174642,glove
7024,0.675114039533705,0.9234336457819438,glove
7025,0.6752154080081095,0.9234336457819438,glove
7026,0.6752154080081095,0.923729649728663,glove
7027,0.6755195134313229,0.923729649728663,glove
7028,0.6755195134313229,0.9238283177109028,glove
7029,0.6759249873289407,0.9238283177109028,glove
7030,0.6759249873289407,0.9240256536753824,glove
7031,0.6761277242777496,0.9240256536753824,glove
7032,0.6761277242777496,0.9241243216576221,glove
7033,0.676229092752154,0.9241243216576221,glove
7034,0.676229092752154,0.9243216576221016,glove
7035,0.676431829700963,0.9243216576221016,glove
7036,0.676431829700963,0.9244203256043414,glove
7037,0.677749619868221,0.9244203256043414,glove
7038,0.677749619868221,0.9245189935865812,glove
7039,0.6780537252914344,0.9245189935865812,glove
7040,0.6780537252914344,0.924617661568821,glove
7041,0.6782564622402433,0.924617661568821,glove
7042,0.6782564622402433,0.9247163295510606,glove
7043,0.6784591991890522,0.9247163295510606,glove
7044,0.6784591991890522,0.9248149975333004,glove
7045,0.6786619361378611,0.9248149975333004,glove
7046,0.6786619361378611,0.9251110014800197,glove
7047,0.6787633046122656,0.9251110014800197,glove
7048,0.6787633046122656,0.9252096694622595,glove
7049,0.6788646730866701,0.9252096694622595,glove
7050,0.6788646730866701,0.925407005426739,glove
7051,0.679067410035479,0.925407005426739,glove
7052,0.679067410035479,0.9255056734089788,glove
7053,0.6791687785098834,0.9255056734089788,glove
7054,0.6791687785098834,0.9256043413912185,glove
7055,0.6795742524075012,0.9256043413912185,glove
7056,0.6795742524075012,0.9257030093734583,glove
7057,0.6806893056259503,0.9257030093734583,glove
7058,0.6806893056259503,0.9258016773556981,glove
7059,0.6809934110491637,0.9258016773556981,glove
7060,0.6809934110491637,0.9259003453379379,glove
7061,0.6813988849467816,0.9259003453379379,glove
7062,0.6813988849467816,0.9259990133201776,glove
7063,0.6816016218955905,0.9259990133201776,glove
7064,0.6816016218955905,0.9261963492846571,glove
7065,0.6817029903699949,0.9261963492846571,glove
7066,0.6817029903699949,0.9263936852491367,glove
7067,0.6817029903699949,0.9264923532313765,glove
7068,0.6820070957932083,0.9264923532313765,glove
7069,0.6820070957932083,0.9266896891958559,glove
7070,0.6824125696908262,0.9266896891958559,glove
7071,0.6824125696908262,0.9267883571780957,glove
7072,0.682818043588444,0.9267883571780957,glove
7073,0.682818043588444,0.9268870251603355,glove
7074,0.6829194120628485,0.9268870251603355,glove
7075,0.6829194120628485,0.927084361124815,glove
7076,0.6831221490116574,0.927084361124815,glove
7077,0.6831221490116574,0.9271830291070547,glove
7078,0.6836289913836797,0.9271830291070547,glove
7079,0.6836289913836797,0.9272816970892945,glove
7080,0.6836289913836797,0.9274790330537741,glove
7081,0.6839330968068931,0.9274790330537741,glove
7082,0.6839330968068931,0.9277750370004934,glove
7083,0.6840344652812975,0.9277750370004934,glove
7084,0.6840344652812975,0.9279723729649728,glove
7085,0.6842372022301064,0.9279723729649728,glove
7086,0.6848454130765332,0.9279723729649728,glove
7087,0.6848454130765332,0.9280710409472126,glove
7088,0.6849467815509377,0.9280710409472126,glove
7089,0.6849467815509377,0.9281697089294524,glove
7090,0.6851495184997466,0.9281697089294524,glove
7091,0.6851495184997466,0.9282683769116922,glove
7092,0.685250886974151,0.9282683769116922,glove
7093,0.685250886974151,0.928367044893932,glove
7094,0.6857577293461733,0.928367044893932,glove
7095,0.6857577293461733,0.9285643808584114,glove
7096,0.6862645717181957,0.9285643808584114,glove
7097,0.6862645717181957,0.9286630488406512,glove
7098,0.6870755195134314,0.9286630488406512,glove
7099,0.6870755195134314,0.928761716822891,glove
7100,0.6875823618854536,0.928761716822891,glove
7101,0.6875823618854536,0.9288603848051308,glove
7102,0.687886467308667,0.9288603848051308,glove
7103,0.687886467308667,0.9289590527873705,glove
7104,0.6887987835783071,0.9289590527873705,glove
7105,0.6887987835783071,0.9290577207696102,glove
