,rf_fpr,rf_tpr,feat
3926,0.27501267105930055,0.6915638875185003,glove_simple
3927,0.27551951343132286,0.6915638875185003,glove_simple
3928,0.27551951343132286,0.6917612234829797,glove_simple
3929,0.27572225038013176,0.6917612234829797,glove_simple
3930,0.27572225038013176,0.6919585594474593,glove_simple
3931,0.2758236188545362,0.6919585594474593,glove_simple
3932,0.2758236188545362,0.6924518993586581,glove_simple
3933,0.27602635580334517,0.6924518993586581,glove_simple
3934,0.27602635580334517,0.6925505673408979,glove_simple
3935,0.27622909275215407,0.6925505673408979,glove_simple
3936,0.27622909275215407,0.6930439072520967,glove_simple
3937,0.276431829700963,0.6930439072520967,glove_simple
3938,0.276431829700963,0.6931425752343364,glove_simple
3939,0.2765331981753675,0.6931425752343364,glove_simple
3940,0.2765331981753675,0.6932412432165762,glove_simple
3941,0.27663456664977193,0.6932412432165762,glove_simple
3942,0.27663456664977193,0.6934385791810558,glove_simple
3943,0.2767359351241764,0.6934385791810558,glove_simple
3944,0.2767359351241764,0.6935372471632955,glove_simple
3945,0.27683730359858083,0.6935372471632955,glove_simple
3946,0.27683730359858083,0.6936359151455352,glove_simple
3947,0.2770400405473898,0.6936359151455352,glove_simple
3948,0.2770400405473898,0.6938332511100148,glove_simple
3949,0.27714140902179424,0.6938332511100148,glove_simple
3950,0.27714140902179424,0.6939319190922546,glove_simple
3951,0.2772427774961987,0.6939319190922546,glove_simple
3952,0.2772427774961987,0.6940305870744943,glove_simple
3953,0.2774455144450076,0.6940305870744943,glove_simple
3954,0.2774455144450076,0.6941292550567341,glove_simple
3955,0.27764825139381655,0.6941292550567341,glove_simple
3956,0.27764825139381655,0.6942279230389738,glove_simple
3957,0.277749619868221,0.6942279230389738,glove_simple
3958,0.277749619868221,0.6943265910212136,glove_simple
3959,0.27805372529143435,0.6943265910212136,glove_simple
3960,0.27805372529143435,0.6945239269856931,glove_simple
3961,0.2782564622402433,0.6945239269856931,glove_simple
3962,0.2782564622402433,0.6946225949679329,glove_simple
3963,0.27835783071464776,0.6946225949679329,glove_simple
3964,0.27835783071464776,0.6947212629501727,glove_simple
3965,0.2784591991890522,0.6947212629501727,glove_simple
3966,0.2784591991890522,0.6948199309324125,glove_simple
3967,0.2786619361378611,0.6948199309324125,glove_simple
3968,0.2786619361378611,0.6949185989146522,glove_simple
3969,0.27876330461226556,0.6949185989146522,glove_simple
3970,0.27876330461226556,0.6952146028613715,glove_simple
3971,0.2789660415610745,0.6952146028613715,glove_simple
3972,0.2789660415610745,0.6954119388258511,glove_simple
3973,0.2791687785098834,0.6954119388258511,glove_simple
3974,0.2791687785098834,0.6956092747903305,glove_simple
3975,0.2795742524075013,0.6956092747903305,glove_simple
3976,0.2795742524075013,0.6957079427725703,glove_simple
3977,0.27967562088190573,0.6957079427725703,glove_simple
3978,0.27967562088190573,0.6960039467192896,glove_simple
3979,0.2797769893563102,0.6960039467192896,glove_simple
3980,0.2797769893563102,0.6961026147015293,glove_simple
3981,0.27987835783071463,0.6961026147015293,glove_simple
3982,0.27987835783071463,0.6962012826837691,glove_simple
3983,0.2799797263051191,0.6962012826837691,glove_simple
3984,0.2799797263051191,0.6962999506660089,glove_simple
3985,0.2800810947795236,0.6962999506660089,glove_simple
3986,0.2800810947795236,0.6963986186482486,glove_simple
3987,0.2802838317283325,0.6963986186482486,glove_simple
3988,0.2802838317283325,0.6967932905772077,glove_simple
3989,0.28068930562595035,0.6967932905772077,glove_simple
3990,0.28068930562595035,0.6968919585594474,glove_simple
3991,0.28089204257475925,0.6968919585594474,glove_simple
3992,0.28089204257475925,0.6971879625061668,glove_simple
3993,0.28089204257475925,0.697483966452886,glove_simple
3994,0.28119614799797266,0.697483966452886,glove_simple
3995,0.28119614799797266,0.6975826344351258,glove_simple
3996,0.28139888494678156,0.6975826344351258,glove_simple
3997,0.28139888494678156,0.6976813024173656,glove_simple
3998,0.28160162189559046,0.6976813024173656,glove_simple
3999,0.28160162189559046,0.6977799703996054,glove_simple
4000,0.2817029903699949,0.6977799703996054,glove_simple
4001,0.2817029903699949,0.6979773063640848,glove_simple
4002,0.28190572731880387,0.6979773063640848,glove_simple
4003,0.28190572731880387,0.6981746423285644,glove_simple
4004,0.282818043588444,0.6981746423285644,glove_simple
4005,0.282818043588444,0.6982733103108042,glove_simple
4006,0.28302078053725294,0.6982733103108042,glove_simple
4007,0.28302078053725294,0.6988653182042427,glove_simple
4008,0.2831221490116574,0.6988653182042427,glove_simple
4009,0.2831221490116574,0.6990626541687223,glove_simple
4010,0.2833248859604663,0.6990626541687223,glove_simple
4011,0.2835276229092752,0.6990626541687223,glove_simple
4012,0.28373035985808415,0.6990626541687223,glove_simple
4013,0.28373035985808415,0.699161322150962,glove_simple
4014,0.2838317283324886,0.699161322150962,glove_simple
4015,0.2838317283324886,0.6994573260976813,glove_simple
4016,0.28393309680689305,0.6994573260976813,glove_simple
4017,0.28393309680689305,0.6996546620621609,glove_simple
4018,0.28413583375570195,0.6996546620621609,glove_simple
4019,0.28413583375570195,0.6998519980266403,glove_simple
4020,0.28423720223010646,0.6998519980266403,glove_simple
4021,0.28423720223010646,0.6999506660088801,glove_simple
4022,0.2845413076533198,0.6999506660088801,glove_simple
4023,0.2845413076533198,0.7001480019733597,glove_simple
4024,0.2845413076533198,0.7003453379378392,glove_simple
4025,0.2845413076533198,0.7004440059200789,glove_simple
4026,0.28474404460212877,0.7004440059200789,glove_simple
4027,0.28474404460212877,0.7006413418845585,glove_simple
4028,0.2850481500253421,0.7006413418845585,glove_simple
4029,0.2850481500253421,0.7007400098667982,glove_simple
4030,0.28514951849974657,0.7007400098667982,glove_simple
4031,0.28514951849974657,0.7009373458312778,glove_simple
4032,0.2853522554485555,0.7009373458312778,glove_simple
4033,0.2853522554485555,0.701233349777997,glove_simple
4034,0.28545362392296,0.701233349777997,glove_simple
4035,0.28545362392296,0.7015293537247164,glove_simple
4036,0.2858590978205778,0.7015293537247164,glove_simple
4037,0.2858590978205778,0.701628021706956,glove_simple
4038,0.2859604662949823,0.701628021706956,glove_simple
4039,0.2859604662949823,0.7017266896891958,glove_simple
4040,0.28626457171819564,0.7017266896891958,glove_simple
4041,0.28626457171819564,0.7020226936359152,glove_simple
4042,0.28646730866700454,0.7020226936359152,glove_simple
4043,0.28646730866700454,0.7021213616181549,glove_simple
4044,0.2868727825646224,0.7021213616181549,glove_simple
4045,0.2868727825646224,0.7022200296003946,glove_simple
4046,0.28697415103902685,0.7022200296003946,glove_simple
4047,0.28697415103902685,0.7023186975826344,glove_simple
4048,0.2871768879878358,0.7023186975826344,glove_simple
4049,0.2871768879878358,0.7026147015293537,glove_simple
4050,0.28727825646224026,0.7026147015293537,glove_simple
4051,0.28727825646224026,0.7028120374938333,glove_simple
4052,0.2875823618854536,0.7028120374938333,glove_simple
4053,0.2875823618854536,0.702910705476073,glove_simple
4054,0.28768373035985806,0.702910705476073,glove_simple
4055,0.28768373035985806,0.7030093734583128,glove_simple
4056,0.28768373035985806,0.7032067094227923,glove_simple
4057,0.28768373035985806,0.7033053774050321,glove_simple
4058,0.28778509883426256,0.7033053774050321,glove_simple
4059,0.28778509883426256,0.7037987173162309,glove_simple
4060,0.28819057273188037,0.7037987173162309,glove_simple
4061,0.28819057273188037,0.7038973852984707,glove_simple
4062,0.2882919412062848,0.7038973852984707,glove_simple
4063,0.2882919412062848,0.7040947212629501,glove_simple
4064,0.2882919412062848,0.7041933892451899,glove_simple
4065,0.2883933096806893,0.7041933892451899,glove_simple
4066,0.2883933096806893,0.7042920572274297,glove_simple
4067,0.2884946781550938,0.7042920572274297,glove_simple
4068,0.2884946781550938,0.7043907252096695,glove_simple
4069,0.2885960466294982,0.7043907252096695,glove_simple
4070,0.2885960466294982,0.704588061174149,glove_simple
4071,0.2885960466294982,0.7046867291563887,glove_simple
4072,0.2885960466294982,0.7048840651208683,glove_simple
4073,0.2886974151039027,0.7048840651208683,glove_simple
4074,0.2886974151039027,0.704982733103108,glove_simple
4075,0.28890015205271163,0.704982733103108,glove_simple
4076,0.28890015205271163,0.7050814010853478,glove_simple
4077,0.28910288900152054,0.7050814010853478,glove_simple
4078,0.28910288900152054,0.7052787370498274,glove_simple
4079,0.28930562595032944,0.7052787370498274,glove_simple
4080,0.28930562595032944,0.7061667488899852,glove_simple
4081,0.28960973137354284,0.7061667488899852,glove_simple
4082,0.28960973137354284,0.706265416872225,glove_simple
4083,0.2897110998479473,0.706265416872225,glove_simple
4084,0.2897110998479473,0.7064627528367045,glove_simple
4085,0.2899138367967562,0.7064627528367045,glove_simple
4086,0.2899138367967562,0.706660088801184,glove_simple
4087,0.2902179422199696,0.706660088801184,glove_simple
4088,0.2902179422199696,0.7067587567834238,glove_simple
4089,0.2904206791687785,0.7067587567834238,glove_simple
4090,0.2904206791687785,0.7068574247656635,glove_simple
4091,0.2906234161175874,0.7068574247656635,glove_simple
4092,0.2906234161175874,0.7070547607301431,glove_simple
4093,0.2907247845919919,0.7070547607301431,glove_simple
4094,0.2907247845919919,0.7071534287123828,glove_simple
4095,0.29082615306639636,0.7071534287123828,glove_simple
4096,0.29082615306639636,0.7073507646768623,glove_simple
4097,0.2909275215408008,0.7073507646768623,glove_simple
4098,0.2909275215408008,0.7076467686235817,glove_simple
4099,0.29102889001520527,0.7076467686235817,glove_simple
4100,0.29102889001520527,0.7084361124814997,glove_simple
4101,0.2911302584896097,0.7084361124814997,glove_simple
4102,0.2911302584896097,0.7085347804637395,glove_simple
4103,0.29123162696401417,0.7085347804637395,glove_simple
4104,0.29123162696401417,0.7090281203749383,glove_simple
4105,0.2913329954384187,0.7090281203749383,glove_simple
4106,0.2913329954384187,0.7093241243216576,glove_simple
4107,0.2914343639128231,0.7093241243216576,glove_simple
4108,0.2914343639128231,0.7094227923038974,glove_simple
4109,0.2915357323872276,0.7094227923038974,glove_simple
4110,0.2915357323872276,0.7095214602861372,glove_simple
4111,0.291637100861632,0.7095214602861372,glove_simple
4112,0.291637100861632,0.709620128268377,glove_simple
4113,0.2918398378104409,0.709620128268377,glove_simple
4114,0.2918398378104409,0.7098174642328564,glove_simple
4115,0.29214394323365434,0.7098174642328564,glove_simple
4116,0.29214394323365434,0.7099161322150962,glove_simple
4117,0.2922453117080588,0.7099161322150962,glove_simple
4118,0.2922453117080588,0.7102121361618154,glove_simple
4119,0.2925494171312722,0.7102121361618154,glove_simple
4120,0.2925494171312722,0.7106068080907746,glove_simple
4121,0.29265078560567664,0.7106068080907746,glove_simple
4122,0.29265078560567664,0.7107054760730143,glove_simple
4123,0.29295489102889,0.7107054760730143,glove_simple
4124,0.29295489102889,0.710804144055254,glove_simple
4125,0.2930562595032945,0.710804144055254,glove_simple
4126,0.2930562595032945,0.7111001480019734,glove_simple
4127,0.29315762797769895,0.7111001480019734,glove_simple
4128,0.29315762797769895,0.7111988159842131,glove_simple
4129,0.2932589964521034,0.7111988159842131,glove_simple
4130,0.2932589964521034,0.7112974839664529,glove_simple
4131,0.29406994424733907,0.7112974839664529,glove_simple
4132,0.29406994424733907,0.7113961519486927,glove_simple
4133,0.294272681196148,0.7113961519486927,glove_simple
4134,0.294272681196148,0.7115934879131722,glove_simple
4135,0.2944754181449569,0.7115934879131722,glove_simple
4136,0.2944754181449569,0.7116921558954119,glove_simple
4137,0.2945767866193614,0.7116921558954119,glove_simple
4138,0.2945767866193614,0.7118894918598915,glove_simple
4139,0.2947795235681703,0.7118894918598915,glove_simple
4140,0.2947795235681703,0.7122841637888505,glove_simple
4141,0.2948808920425748,0.7122841637888505,glove_simple
4142,0.2948808920425748,0.7123828317710903,glove_simple
4143,0.29498226051697923,0.7123828317710903,glove_simple
4144,0.29498226051697923,0.7127775037000493,glove_simple
4145,0.2952863659401926,0.7127775037000493,glove_simple
4146,0.2952863659401926,0.7129748396645289,glove_simple
4147,0.2957932083122149,0.7129748396645289,glove_simple
4148,0.2957932083122149,0.7130735076467686,glove_simple
4149,0.29589457678661935,0.7130735076467686,glove_simple
4150,0.29589457678661935,0.7131721756290084,glove_simple
4151,0.2959959452610238,0.7131721756290084,glove_simple
4152,0.2959959452610238,0.7133695115934879,glove_simple
4153,0.2960973137354283,0.7133695115934879,glove_simple
4154,0.2960973137354283,0.7136655155402072,glove_simple
4155,0.29619868220983275,0.7136655155402072,glove_simple
4156,0.29619868220983275,0.713764183522447,glove_simple
4157,0.2965027876330461,0.713764183522447,glove_simple
4158,0.2965027876330461,0.7138628515046868,glove_simple
4159,0.29660415610745056,0.7138628515046868,glove_simple
4160,0.29660415610745056,0.714158855451406,glove_simple
4161,0.2968068930562595,0.714158855451406,glove_simple
4162,0.2968068930562595,0.7144548593981254,glove_simple
4163,0.29690826153066396,0.7144548593981254,glove_simple
4164,0.29690826153066396,0.7146521953626048,glove_simple
4165,0.2973137354282818,0.7146521953626048,glove_simple
4166,0.2973137354282818,0.7149481993093241,glove_simple
4167,0.2977192093258996,0.7149481993093241,glove_simple
4168,0.2977192093258996,0.7154415392205229,glove_simple
4169,0.2981246832235175,0.7154415392205229,glove_simple
4170,0.2981246832235175,0.715836211149482,glove_simple
4171,0.29822605169792193,0.715836211149482,glove_simple
4172,0.29822605169792193,0.7159348791317217,glove_simple
4173,0.2984287886467309,0.7159348791317217,glove_simple
4174,0.2984287886467309,0.7160335471139615,glove_simple
4175,0.29853015712113534,0.7160335471139615,glove_simple
4176,0.29853015712113534,0.7164282190429205,glove_simple
4177,0.29873289406994424,0.7164282190429205,glove_simple
4178,0.29873289406994424,0.7165268870251603,glove_simple
4179,0.29893563101875315,0.7165268870251603,glove_simple
4180,0.29893563101875315,0.7167242229896399,glove_simple
4181,0.29903699949315765,0.7167242229896399,glove_simple
4182,0.29903699949315765,0.7171188949185989,glove_simple
4183,0.2991383679675621,0.7171188949185989,glove_simple
4184,0.2991383679675621,0.7172175629008387,glove_simple
4185,0.29923973644196655,0.7172175629008387,glove_simple
4186,0.29923973644196655,0.7174148988653182,glove_simple
4187,0.29944247339077545,0.7174148988653182,glove_simple
4188,0.29944247339077545,0.717513566847558,glove_simple
4189,0.2998479472883933,0.717513566847558,glove_simple
4190,0.2998479472883933,0.7177109028120375,glove_simple
4191,0.3000506842372022,0.7177109028120375,glove_simple
4192,0.3000506842372022,0.7178095707942772,glove_simple
4193,0.30015205271160667,0.7178095707942772,glove_simple
4194,0.30015205271160667,0.7180069067587568,glove_simple
4195,0.3003547896604156,0.7180069067587568,glove_simple
4196,0.3003547896604156,0.7182042427232364,glove_simple
4197,0.300658895083629,0.7182042427232364,glove_simple
4198,0.300658895083629,0.7184015786877158,glove_simple
4199,0.3007602635580334,0.7184015786877158,glove_simple
4200,0.3007602635580334,0.7185002466699556,glove_simple
4201,0.30086163203243793,0.7185002466699556,glove_simple
4202,0.30086163203243793,0.7186975826344352,glove_simple
4203,0.3009630005068424,0.7186975826344352,glove_simple
4204,0.3009630005068424,0.7187962506166748,glove_simple
4205,0.30106436898124683,0.7187962506166748,glove_simple
4206,0.30106436898124683,0.7188949185989146,glove_simple
4207,0.3011657374556513,0.7188949185989146,glove_simple
4208,0.3011657374556513,0.7190922545633942,glove_simple
4209,0.30126710593005573,0.719190922545634,glove_simple
4210,0.30126710593005573,0.7194869264923532,glove_simple
4211,0.30136847440446024,0.7194869264923532,glove_simple
4212,0.30136847440446024,0.7202762703502713,glove_simple
4213,0.3016725798276736,0.7202762703502713,glove_simple
4214,0.3016725798276736,0.7205722742969907,glove_simple
4215,0.30228079067410035,0.7205722742969907,glove_simple
4216,0.30228079067410035,0.7206709422792303,glove_simple
4217,0.3023821591485048,0.7206709422792303,glove_simple
4218,0.3023821591485048,0.7208682782437099,glove_simple
4219,0.30248352762290925,0.7208682782437099,glove_simple
4220,0.30248352762290925,0.7209669462259497,glove_simple
4221,0.3026862645717182,0.7209669462259497,glove_simple
4222,0.3026862645717182,0.7211642821904292,glove_simple
4223,0.3031931069437405,0.7211642821904292,glove_simple
4224,0.3031931069437405,0.7215589541193883,glove_simple
4225,0.3034972123669539,0.7215589541193883,glove_simple
4226,0.3034972123669539,0.7221509620128268,glove_simple
4227,0.30390268626457173,0.7221509620128268,glove_simple
4228,0.30390268626457173,0.7222496299950666,glove_simple
4229,0.3040040547389762,0.7222496299950666,glove_simple
4230,0.3040040547389762,0.7223482979773064,glove_simple
4231,0.30410542321338063,0.7223482979773064,glove_simple
4232,0.30430816016218953,0.7223482979773064,glove_simple
4233,0.30430816016218953,0.7226443019240256,glove_simple
4234,0.30461226558540294,0.7226443019240256,glove_simple
4235,0.30461226558540294,0.7227429699062654,glove_simple
4236,0.3047136340598074,0.7227429699062654,glove_simple
4237,0.3047136340598074,0.7228416378885052,glove_simple
4238,0.3049163710086163,0.7228416378885052,glove_simple
4239,0.3049163710086163,0.7231376418352244,glove_simple
4240,0.30511910795742525,0.7231376418352244,glove_simple
4241,0.30511910795742525,0.723334977799704,glove_simple
4242,0.30511910795742525,0.7235323137641835,glove_simple
4243,0.3052204764318297,0.7235323137641835,glove_simple
4244,0.3052204764318297,0.7236309817464233,glove_simple
4245,0.30532184490623415,0.7236309817464233,glove_simple
4246,0.30532184490623415,0.723729649728663,glove_simple
4247,0.3054232133806386,0.723729649728663,glove_simple
4248,0.3054232133806386,0.7239269856931426,glove_simple
4249,0.30613279270146987,0.7239269856931426,glove_simple
4250,0.30613279270146987,0.7248149975333005,glove_simple
4251,0.3062341611758743,0.7248149975333005,glove_simple
4252,0.3062341611758743,0.7249136655155403,glove_simple
4253,0.30633552965027877,0.7249136655155403,glove_simple
4254,0.30633552965027877,0.7251110014800197,glove_simple
4255,0.30653826659908767,0.7251110014800197,glove_simple
4256,0.30653826659908767,0.7255056734089788,glove_simple
4257,0.3066396350734921,0.7255056734089788,glove_simple
4258,0.3066396350734921,0.7257030093734583,glove_simple
4259,0.3068423720223011,0.7257030093734583,glove_simple
4260,0.3068423720223011,0.7258016773556981,glove_simple
4261,0.30694374049670553,0.7258016773556981,glove_simple
4262,0.30694374049670553,0.7259990133201776,glove_simple
4263,0.30704510897111,0.7259990133201776,glove_simple
4264,0.30704510897111,0.7261963492846571,glove_simple
4265,0.3073492143943234,0.7261963492846571,glove_simple
4266,0.3073492143943234,0.7262950172668969,glove_simple
4267,0.30765331981753674,0.7262950172668969,glove_simple
4268,0.30765331981753674,0.7268870251603354,glove_simple
4269,0.30795742524075015,0.7268870251603354,glove_simple
4270,0.30795742524075015,0.7269856931425752,glove_simple
4271,0.3080587937151546,0.7269856931425752,glove_simple
4272,0.3080587937151546,0.7271830291070548,glove_simple
4273,0.30836289913836795,0.7271830291070548,glove_simple
4274,0.30836289913836795,0.7272816970892946,glove_simple
4275,0.3084642676127724,0.7272816970892946,glove_simple
4276,0.3084642676127724,0.7275777010360138,glove_simple
4277,0.30866700456158136,0.7275777010360138,glove_simple
4278,0.30866700456158136,0.7276763690182536,glove_simple
4279,0.30886974151039026,0.7276763690182536,glove_simple
4280,0.30886974151039026,0.7278737049827331,glove_simple
4281,0.3092752154080081,0.7278737049827331,glove_simple
4282,0.3092752154080081,0.7279723729649729,glove_simple
4283,0.309680689305626,0.7279723729649729,glove_simple
4284,0.309680689305626,0.7281697089294524,glove_simple
4285,0.3098834262544349,0.7281697089294524,glove_simple
4286,0.3098834262544349,0.7287617168228909,glove_simple
4287,0.31018753167764823,0.7287617168228909,glove_simple
4288,0.31018753167764823,0.7288603848051307,glove_simple
4289,0.31049163710086164,0.7288603848051307,glove_simple
4290,0.31049163710086164,0.7289590527873705,glove_simple
4291,0.31069437404967054,0.7289590527873705,glove_simple
4292,0.31069437404967054,0.7291563887518501,glove_simple
4293,0.310795742524075,0.7291563887518501,glove_simple
4294,0.310795742524075,0.7296497286630489,glove_simple
4295,0.3110998479472884,0.7296497286630489,glove_simple
4296,0.3110998479472884,0.7302417365564874,glove_simple
4297,0.31120121642169285,0.7302417365564874,glove_simple
4298,0.31120121642169285,0.7303404045387272,glove_simple
4299,0.31150532184490626,0.7303404045387272,glove_simple
4300,0.31150532184490626,0.730439072520967,glove_simple
4301,0.3116066903193107,0.730439072520967,glove_simple
4302,0.3116066903193107,0.7305377405032067,glove_simple
4303,0.31170805879371516,0.7305377405032067,glove_simple
4304,0.31170805879371516,0.7306364084854464,glove_simple
4305,0.3120121642169285,0.7306364084854464,glove_simple
4306,0.3120121642169285,0.731228416378885,glove_simple
4307,0.31241763811454637,0.731228416378885,glove_simple
4308,0.31241763811454637,0.7315244203256044,glove_simple
4309,0.31282311201216423,0.7315244203256044,glove_simple
4310,0.31282311201216423,0.7317217562900838,glove_simple
4311,0.31302584896097313,0.7317217562900838,glove_simple
4312,0.31322858590978203,0.7317217562900838,glove_simple
4313,0.31322858590978203,0.7318204242723236,glove_simple
4314,0.31332995438418654,0.7318204242723236,glove_simple
4315,0.31332995438418654,0.7319190922545634,glove_simple
4316,0.31373542828180434,0.7319190922545634,glove_simple
4317,0.31373542828180434,0.7320177602368032,glove_simple
4318,0.31383679675620885,0.7320177602368032,glove_simple
4319,0.31383679675620885,0.7323137641835225,glove_simple
4320,0.3139381652306133,0.7323137641835225,glove_simple
4321,0.31403953370501775,0.7324124321657622,glove_simple
4322,0.31403953370501775,0.732511100148002,glove_simple
4323,0.3141409021794222,0.732511100148002,glove_simple
4324,0.3141409021794222,0.7326097681302417,glove_simple
4325,0.31454637607704006,0.7326097681302417,glove_simple
4326,0.31454637607704006,0.7327084361124815,glove_simple
4327,0.31474911302584896,0.7327084361124815,glove_simple
4328,0.31474911302584896,0.7329057720769611,glove_simple
4329,0.3148504815002534,0.7329057720769611,glove_simple
4330,0.3148504815002534,0.7330044400592007,glove_simple
4331,0.31525595539787127,0.7330044400592007,glove_simple
4332,0.31525595539787127,0.7331031080414405,glove_simple
4333,0.3155600608210846,0.7331031080414405,glove_simple
4334,0.3155600608210846,0.7332017760236803,glove_simple
4335,0.3156614292954891,0.7332017760236803,glove_simple
4336,0.3156614292954891,0.7333004440059201,glove_simple
4337,0.3157627977698936,0.7333004440059201,glove_simple
4338,0.3157627977698936,0.7333991119881599,glove_simple
4339,0.3161682716675114,0.7333991119881599,glove_simple
4340,0.3161682716675114,0.7335964479526393,glove_simple
4341,0.3166751140395337,0.7335964479526393,glove_simple
4342,0.3166751140395337,0.7337937839171189,glove_simple
4343,0.31677648251393814,0.7337937839171189,glove_simple
4344,0.31677648251393814,0.7338924518993587,glove_simple
4345,0.31687785098834265,0.7338924518993587,glove_simple
4346,0.31687785098834265,0.7340897878638382,glove_simple
4347,0.31708058793715155,0.7340897878638382,glove_simple
4348,0.31708058793715155,0.734583127775037,glove_simple
4349,0.317181956411556,0.734583127775037,glove_simple
4350,0.317181956411556,0.7346817957572768,glove_simple
4351,0.31728332488596045,0.7346817957572768,glove_simple
4352,0.31728332488596045,0.7347804637395166,glove_simple
4353,0.3173846933603649,0.7347804637395166,glove_simple
4354,0.3173846933603649,0.7348791317217563,glove_simple
4355,0.31758743030917386,0.7348791317217563,glove_simple
4356,0.31758743030917386,0.734977799703996,glove_simple
4357,0.3178915357323872,0.734977799703996,glove_simple
4358,0.3178915357323872,0.7350764676862358,glove_simple
4359,0.31809427268119617,0.7350764676862358,glove_simple
4360,0.31809427268119617,0.7351751356684756,glove_simple
4361,0.3181956411556006,0.7351751356684756,glove_simple
4362,0.3181956411556006,0.7352738036507154,glove_simple
4363,0.31829700963000507,0.7352738036507154,glove_simple
4364,0.31829700963000507,0.7353724716329552,glove_simple
4365,0.3183983781044095,0.7353724716329552,glove_simple
4366,0.3183983781044095,0.7355698075974346,glove_simple
4367,0.3186011150532185,0.7355698075974346,glove_simple
4368,0.3186011150532185,0.7359644795263937,glove_simple
4369,0.3188038520020274,0.7359644795263937,glove_simple
4370,0.3188038520020274,0.7360631475086334,glove_simple
4371,0.31910795742524073,0.7360631475086334,glove_simple
4372,0.31910795742524073,0.7361618154908732,glove_simple
4373,0.3193106943740497,0.7361618154908732,glove_simple
4374,0.3193106943740497,0.736260483473113,glove_simple
4375,0.31941206284845414,0.736260483473113,glove_simple
4376,0.31941206284845414,0.7363591514553527,glove_simple
4377,0.32012164216928535,0.7363591514553527,glove_simple
4378,0.32012164216928535,0.736655155402072,glove_simple
4379,0.3202230106436898,0.736655155402072,glove_simple
4380,0.3202230106436898,0.7367538233843118,glove_simple
4381,0.32042574759249876,0.7367538233843118,glove_simple
4382,0.32042574759249876,0.7368524913665515,glove_simple
4383,0.32062848454130766,0.7368524913665515,glove_simple
4384,0.32062848454130766,0.7371484953132709,glove_simple
4385,0.3207298530157121,0.7371484953132709,glove_simple
4386,0.3207298530157121,0.7372471632955107,glove_simple
4387,0.32083122149011656,0.7372471632955107,glove_simple
4388,0.32083122149011656,0.7380365071534287,glove_simple
4389,0.3210339584389255,0.7380365071534287,glove_simple
4390,0.3210339584389255,0.7382338431179082,glove_simple
4391,0.32113532691332997,0.7382338431179082,glove_simple
4392,0.32113532691332997,0.738332511100148,glove_simple
4393,0.32133806386213887,0.738332511100148,glove_simple
4394,0.32133806386213887,0.7385298470646275,glove_simple
4395,0.3214394323365433,0.7385298470646275,glove_simple
4396,0.3214394323365433,0.7386285150468673,glove_simple
4397,0.32154080081094777,0.7386285150468673,glove_simple
4398,0.32154080081094777,0.738727183029107,glove_simple
4399,0.3217435377597567,0.738727183029107,glove_simple
4400,0.3218449062341612,0.7388258510113468,glove_simple
4401,0.3219462747085656,0.7388258510113468,glove_simple
4402,0.3219462747085656,0.7389245189935866,glove_simple
4403,0.3220476431829701,0.7389245189935866,glove_simple
4404,0.3220476431829701,0.7390231869758264,glove_simple
4405,0.32265585402939684,0.7390231869758264,glove_simple
4406,0.32265585402939684,0.7391218549580661,glove_simple
4407,0.3230613279270147,0.7391218549580661,glove_simple
4408,0.3230613279270147,0.7392205229403058,glove_simple
4409,0.32316269640141915,0.7392205229403058,glove_simple
4410,0.32316269640141915,0.7393191909225456,glove_simple
4411,0.3232640648758236,0.7393191909225456,glove_simple
4412,0.3232640648758236,0.7394178589047854,glove_simple
4413,0.32346680182463255,0.7394178589047854,glove_simple
4414,0.32346680182463255,0.7395165268870252,glove_simple
4415,0.323568170299037,0.7395165268870252,glove_simple
4416,0.323568170299037,0.739615194869265,glove_simple
4417,0.32366953877344146,0.739615194869265,glove_simple
4418,0.32366953877344146,0.7397138628515046,glove_simple
4419,0.3237709072478459,0.7397138628515046,glove_simple
4420,0.3237709072478459,0.7398125308337444,glove_simple
4421,0.32387227572225036,0.7398125308337444,glove_simple
4422,0.32387227572225036,0.7399111988159842,glove_simple
4423,0.32397364419665486,0.7399111988159842,glove_simple
4424,0.32397364419665486,0.7401085347804638,glove_simple
4425,0.3240750126710593,0.7401085347804638,glove_simple
4426,0.3240750126710593,0.7402072027627035,glove_simple
4427,0.32417638114546377,0.7402072027627035,glove_simple
4428,0.32417638114546377,0.7406018746916626,glove_simple
4429,0.3242777496198682,0.7406018746916626,glove_simple
4430,0.3242777496198682,0.7407005426739023,glove_simple
4431,0.32437911809427267,0.7407005426739023,glove_simple
4432,0.32437911809427267,0.7407992106561421,glove_simple
4433,0.3244804865686771,0.7407992106561421,glove_simple
4434,0.3244804865686771,0.7409965466206216,glove_simple
4435,0.3249873289406994,0.7409965466206216,glove_simple
4436,0.3249873289406994,0.7411938825851011,glove_simple
4437,0.3250886974151039,0.7411938825851011,glove_simple
4438,0.3250886974151039,0.7412925505673409,glove_simple
4439,0.32529143436391283,0.7412925505673409,glove_simple
4440,0.32529143436391283,0.7413912185495807,glove_simple
4441,0.3253928028383173,0.7413912185495807,glove_simple
4442,0.3253928028383173,0.7414898865318205,glove_simple
4443,0.3255955397871262,0.7414898865318205,glove_simple
4444,0.3255955397871262,0.7417858904785397,glove_simple
4445,0.32569690826153064,0.7417858904785397,glove_simple
